Time(ms),Interval,Qx,Qy,Qz,Qw,Mx,My,Mz,Ax,Ay,Az,Rx,Ry,Rz,H1,P1,R1,H2,P2,R2,CalStable,MagTransient
0001390935,6,-0.1344,0.6565,0.2421,0.7017,-582,59,85,-2051,255,243,-10,2,0,82.7337,80.5279,51.7477,0,1
0001390956,6,-0.1346,0.6565,0.2422,0.7016,-582,58,84,-2055,255,243,-7,1,0,82.7507,80.5306,51.7377,0,1
0001390977,6,-0.1347,0.6565,0.2424,0.7016,-582,58,84,-2055,255,243,-9,2,0,82.7810,80.5350,51.7419,0,1
0001390998,6,-0.1350,0.6564,0.2425,0.7015,-582,58,84,-2051,259,227,-10,1,0,82.8010,80.5414,51.7304,0,1
0001391019,6,-0.1351,0.6564,0.2426,0.7015,-582,58,83,-2055,263,235,-3,-1,0,82.7906,80.5432,51.6936,0,1
0001391040,6,-0.1351,0.6563,0.2426,0.7015,-581,58,83,-2055,243,255,1,-2,-1,82.7528,80.5426,51.6578,0,1
0001391061,6,-0.1352,0.6563,0.2426,0.7016,-581,58,84,-2051,267,247,-3,-2,0,82.6957,80.5389,51.5965,0,1
0001391082,6,-0.1352,0.6562,0.2427,0.7016,-581,58,84,-2051,255,247,2,-3,0,82.6475,80.5327,51.5488,0,1
0001391103,6,-0.1351,0.6561,0.2426,0.7017,-582,58,83,-2059,247,259,3,-3,-1,82.5763,80.5274,51.4917,0,1
0001391124,6,-0.1351,0.6561,0.2426,0.7018,-581,58,84,-2059,251,251,-2,-1,-1,82.5040,80.5244,51.4203,0,1
0001391145,6,-0.1351,0.6560,0.2426,0.7018,-580,56,84,-2051,255,235,-2,-2,-1,82.4679,80.5240,51.3744,0,1
0001391166,6,-0.1351,0.6560,0.2425,0.7019,-581,58,85,-2059,251,251,4,-2,-1,82.4019,80.5212,51.3180,0,1
0001391187,6,-0.1350,0.6559,0.2425,0.7020,-579,56,85,-2051,255,251,1,-2,-1,82.3430,80.5201,51.2694,0,1
0001391208,6,-0.1351,0.6558,0.2425,0.7020,-579,56,85,-2055,259,247,0,-3,-1,82.2502,80.5151,51.1753,0,1
0001391229,6,-0.1350,0.6558,0.2424,0.7021,-582,58,85,-2059,247,255,2,-3,-1,82.1732,80.5113,51.1055,0,1
0001391250,6,-0.1350,0.6557,0.2424,0.7022,-579,58,85,-2055,255,259,-4,-2,0,82.1210,80.5082,51.0508,0,1
0001391271,6,-0.1352,0.6556,0.2425,0.7022,-581,58,86,-2055,255,247,-7,-1,-1,82.0804,80.5064,50.9892,0,1
0001391292,6,-0.1353,0.6555,0.2426,0.7022,-580,58,84,-2059,255,247,-4,-2,0,82.0602,80.5065,50.9501,0,1
0001391313,6,-0.1354,0.6554,0.2427,0.7022,-580,58,84,-2055,247,247,-4,-2,-1,82.0077,80.5024,50.8809,0,1
0001391334,6,-0.1356,0.6553,0.2428,0.7023,-579,56,86,-2051,255,251,-8,-2,-1,81.9507,80.5017,50.8026,0,1
0001391355,6,-0.1357,0.6552,0.2429,0.7023,-580,56,84,-2055,255,251,-4,-3,0,81.8960,80.4986,50.7297,0,1
0001391376,6,-0.1357,0.6551,0.2430,0.7024,-580,57,85,-2055,251,251,-2,-4,-2,81.8176,80.4943,50.6430,0,1
0001391397,6,-0.1358,0.6550,0.2430,0.7024,-579,56,85,-2055,255,251,-2,-4,-1,81.7355,80.4891,50.5513,0,1
0001391418,6,-0.1358,0.6549,0.2430,0.7025,-579,57,86,-2055,247,255,-2,-2,-1,81.6474,80.4844,50.4568,0,1
0001391439,6,-0.1359,0.6548,0.2431,0.7026,-579,57,86,-2051,259,251,-5,-3,0,81.5817,80.4828,50.3787,0,1
0001391460,6,-0.1360,0.6547,0.2432,0.7026,-580,58,84,-2059,251,251,-2,-4,0,81.5166,80.4770,50.3010,0,1
0001391481,6,-0.1360,0.6547,0.2431,0.7027,-578,56,86,-2051,251,259,2,-3,-2,81.4389,80.4737,50.2288,0,1
0001391502,6,-0.1360,0.6546,0.2431,0.7028,-579,56,88,-2055,251,255,0,-4,-2,81.3514,80.4719,50.1451,0,1
0001391523,6,-0.1360,0.6544,0.2431,0.7029,-577,57,87,-2055,251,255,-1,-3,-1,81.2382,80.4671,50.0289,0,1
0001391544,6,-0.1360,0.6544,0.2430,0.7030,-577,57,87,-2059,243,263,1,-3,-2,81.1695,80.4646,49.9635,0,1
0001391565,6,-0.1360,0.6543,0.2430,0.7031,-579,56,86,-2051,247,271,0,-1,-2,81.1107,80.4652,49.9081,0,1
0001391586,6,-0.1361,0.6543,0.2430,0.7031,-578,57,86,-2051,247,267,-1,0,-2,81.0659,80.4671,49.8603,0,1
0001391607,6,-0.1361,0.6543,0.2430,0.7031,-578,57,88,-2055,247,263,-1,1,0,81.0555,80.4709,49.8484,0,1
0001391628,6,-0.1362,0.6543,0.2430,0.7031,-577,57,88,-2055,255,247,-3,0,0,81.0572,80.4743,49.8395,0,1
0001391649,6,-0.1363,0.6543,0.2431,0.7031,-577,56,87,-2059,247,255,-4,0,-1,81.0527,80.4766,49.8225,0,1
0001391670,6,-0.1364,0.6542,0.2432,0.7031,-577,56,87,-2055,251,247,-6,-1,0,81.0352,80.4765,49.7872,0,1
0001391691,6,-0.1365,0.6542,0.2432,0.7031,-579,56,88,-2055,247,255,-2,0,-1,81.0046,80.4771,49.7457,0,1
0001391712,6,-0.1365,0.6541,0.2432,0.7031,-577,56,88,-2051,243,255,0,-2,-2,80.9648,80.4767,49.7011,0,1
0001391733,6,-0.1366,0.6540,0.2432,0.7032,-578,56,90,-2059,251,259,0,-1,-1,80.9014,80.4777,49.6371,0,1
0001391754,6,-0.1366,0.6540,0.2431,0.7032,-577,55,88,-2055,247,263,1,-1,-1,80.8438,80.4780,49.5831,0,1
0001391775,6,-0.1366,0.6540,0.2431,0.7032,-577,55,88,-2059,243,259,0,-1,-1,80.8066,80.4803,49.5509,0,1
0001391796,6,-0.1366,0.6539,0.2431,0.7033,-578,56,88,-2051,247,251,-3,0,-1,80.7641,80.4820,49.5012,0,1
0001391817,6,-0.1367,0.6539,0.2431,0.7033,-577,55,88,-2051,247,247,-1,0,-1,80.7301,80.4828,49.4597,0,1
0001391838,6,-0.1367,0.6538,0.2431,0.7034,-577,54,89,-2051,251,251,0,-2,0,80.6759,80.4806,49.4039,0,1
0001391859,6,-0.1367,0.6538,0.2430,0.7034,-577,56,88,-2059,247,255,5,-2,-1,80.6113,80.4778,49.3505,0,1
0001391880,6,-0.1366,0.6537,0.2430,0.7035,-577,56,88,-2055,251,259,1,-3,-1,80.5423,80.4732,49.2931,0,1
0001391901,6,-0.1366,0.6537,0.2430,0.7036,-578,55,90,-2055,243,259,0,-2,0,80.4877,80.4703,49.2400,0,1
0001391922,6,-0.1366,0.6536,0.2430,0.7036,-577,55,89,-2059,247,259,-2,-2,0,80.4455,80.4671,49.1926,0,1
0001391943,6,-0.1367,0.6535,0.2431,0.7036,-577,55,90,-2055,251,259,-4,-1,0,80.4110,80.4634,49.1458,0,1
0001391964,6,-0.1368,0.6535,0.2431,0.7037,-577,55,88,-2051,251,263,0,-1,-2,80.3651,80.4629,49.0956,0,1
0001391985,6,-0.1368,0.6535,0.2431,0.7037,-576,55,91,-2051,251,263,-1,-1,0,80.3362,80.4628,49.0646,0,1
0001392006,6,-0.1368,0.6534,0.2431,0.7037,-576,55,91,-2059,251,259,0,-1,0,80.3120,80.4608,49.0375,0,1
0001392027,6,-0.1368,0.6534,0.2431,0.7038,-577,53,90,-2055,247,259,1,-1,0,80.2830,80.4574,49.0101,0,1
0001392048,6,-0.1368,0.6534,0.2430,0.7038,-576,53,90,-2047,247,263,0,0,0,80.2549,80.4584,48.9867,0,1
0001392069,6,-0.1368,0.6533,0.2431,0.7038,-578,54,91,-2055,251,251,0,0,0,80.2306,80.4577,48.9583,0,1
0001392090,6,-0.1368,0.6533,0.2430,0.7038,-576,55,89,-2055,247,251,3,-1,0,80.2108,80.4572,48.9449,0,1
0001392111,6,-0.1367,0.6533,0.2429,0.7039,-576,55,89,-2059,243,255,5,-2,0,80.1620,80.4555,48.9101,0,1
0001392132,6,-0.1366,0.6533,0.2428,0.7040,-576,54,91,-2055,251,259,7,-2,-1,80.1122,80.4547,48.8819,0,1
0001392153,6,-0.1364,0.6533,0.2426,0.7041,-576,56,90,-2051,251,255,6,-2,-1,80.0439,80.4521,48.8407,0,1
0001392174,6,-0.1363,0.6533,0.2425,0.7042,-576,53,92,-2051,247,267,6,-3,-1,79.9711,80.4488,48.7897,0,1
0001392195,6,-0.1362,0.6532,0.2424,0.7043,-575,54,90,-2055,239,263,3,-2,-2,79.8941,80.4481,48.7269,0,1
0001392216,6,-0.1362,0.6532,0.2423,0.7043,-576,53,92,-2051,243,271,1,0,-1,79.8498,80.4505,48.6904,0,1
0001392237,6,-0.1363,0.6532,0.2422,0.7043,-576,53,92,-2059,243,267,-1,0,-1,79.8134,80.4540,48.6533,0,1
0001392258,6,-0.1363,0.6532,0.2422,0.7043,-575,54,92,-2055,239,267,0,2,0,79.8338,80.4602,48.6725,0,1
0001392279,6,-0.1363,0.6533,0.2422,0.7043,-575,53,89,-2055,239,259,0,3,0,79.8688,80.4677,48.7072,0,1
0001392300,6,-0.1364,0.6534,0.2422,0.7042,-576,54,90,-2051,251,259,0,4,0,79.9181,80.4777,48.7567,0,1
0001392321,6,-0.1364,0.6534,0.2421,0.7041,-575,54,90,-2059,243,255,1,4,0,79.9729,80.4850,48.8145,0,1
0001392342,6,-0.1364,0.6535,0.2421,0.7040,-575,54,90,-2055,239,259,-2,4,1,80.0526,80.4945,48.8936,0,1
0001392363,6,-0.1365,0.6536,0.2422,0.7039,-577,53,91,-2047,255,247,-6,4,1,80.1280,80.5005,48.9509,0,1
0001392384,6,-0.1366,0.6536,0.2423,0.7038,-575,55,89,-2051,247,251,-2,2,0,80.1830,80.5046,48.9890,0,1
0001392405,6,-0.1366,0.6536,0.2424,0.7038,-577,55,90,-2051,247,255,-1,1,0,80.2044,80.5060,49.0058,0,1
0001392426,6,-0.1367,0.6536,0.2424,0.7038,-576,54,88,-2055,251,251,-4,1,0,80.2223,80.5066,49.0143,0,1
0001392447,6,-0.1368,0.6536,0.2425,0.7038,-576,54,88,-2055,247,255,-3,1,0,80.2388,80.5081,49.0152,0,1
0001392468,6,-0.1368,0.6536,0.2426,0.7037,-577,53,89,-2055,251,255,-2,1,0,80.2630,80.5099,49.0284,0,1
0001392489,6,-0.1369,0.6536,0.2426,0.7037,-575,55,88,-2059,255,247,0,0,0,80.2587,80.5095,49.0189,0,1
0001392510,6,-0.1368,0.6536,0.2425,0.7037,-577,53,88,-2055,247,259,5,-1,-1,80.2353,80.5102,49.0056,0,1
0001392531,6,-0.1367,0.6536,0.2424,0.7038,-576,54,88,-2055,243,263,4,-1,0,80.1939,80.5075,48.9819,0,1
0001392552,6,-0.1367,0.6536,0.2424,0.7039,-577,53,88,-2055,247,259,1,-1,0,80.1565,80.5053,48.9524,0,1
0001392573,6,-0.1366,0.6535,0.2423,0.7039,-577,53,88,-2055,243,263,3,-1,0,80.1174,80.5025,48.9232,0,1
0001392594,6,-0.1366,0.6535,0.2423,0.7039,-577,54,88,-2059,247,263,0,0,0,80.0856,80.5015,48.8957,0,1
0001392615,6,-0.1366,0.6535,0.2423,0.7040,-575,54,88,-2055,247,259,0,0,-1,80.0632,80.5043,48.8727,0,1
0001392636,6,-0.1366,0.6535,0.2422,0.7040,-576,53,90,-2051,251,259,3,-2,-1,80.0208,80.5051,48.8337,0,1
0001392657,6,-0.1365,0.6534,0.2421,0.7041,-575,54,90,-2055,239,267,3,-2,0,79.9607,80.5013,48.7897,0,1
0001392678,6,-0.1365,0.6534,0.2421,0.7041,-575,54,90,-2055,247,259,1,0,-1,79.9363,80.4994,48.7712,0,1
0001392699,6,-0.1365,0.6534,0.2421,0.7041,-576,54,91,-2051,247,259,0,-1,0,79.9079,80.5001,48.7424,0,1
0001392720,6,-0.1365,0.6534,0.2420,0.7042,-575,53,90,-2055,243,267,2,0,-1,79.8823,80.5012,48.7199,0,1
0001392741,6,-0.1365,0.6534,0.2420,0.7042,-576,54,90,-2059,243,271,-1,0,-1,79.8500,80.5039,48.6921,0,1
0001392762,6,-0.1366,0.6534,0.2420,0.7042,-575,55,92,-2051,251,267,-2,1,-1,79.8390,80.5094,48.6742,0,1
0001392783,6,-0.1367,0.6534,0.2420,0.7042,-575,54,91,-2055,247,255,-2,1,0,79.8478,80.5142,48.6734,0,1
0001392804,6,-0.1367,0.6534,0.2420,0.7041,-575,54,91,-2055,247,255,0,1,-1,79.8549,80.5204,48.6767,0,1
0001392825,6,-0.1368,0.6534,0.2420,0.7041,-576,53,88,-2051,243,255,-1,1,0,79.8586,80.5257,48.6783,0,1
0001392846,6,-0.1368,0.6534,0.2420,0.7041,-575,53,90,-2059,243,263,1,0,0,79.8535,80.5271,48.6754,0,1
0001392867,6,-0.1368,0.6535,0.2419,0.7041,-576,53,91,-2059,239,259,0,1,-1,79.8539,80.5339,48.6817,0,1
0001392888,6,-0.1369,0.6535,0.2419,0.7041,-575,53,90,-2055,247,251,-2,1,-1,79.8507,80.5414,48.6743,0,1
0001392909,6,-0.1369,0.6534,0.2419,0.7041,-575,53,90,-2051,243,259,0,0,-1,79.8367,80.5448,48.6534,0,1
0001392930,6,-0.1370,0.6534,0.2419,0.7041,-577,53,91,-2059,235,271,-2,0,-1,79.8172,80.5480,48.6327,0,1
0001392951,6,-0.1370,0.6534,0.2419,0.7041,-575,54,89,-2063,243,267,-2,1,-1,79.8001,80.5513,48.6085,0,1
0001392972,6,-0.1371,0.6534,0.2419,0.7041,-577,54,92,-2051,243,255,-1,1,-2,79.8083,80.5593,48.6073,0,1
0001392993,6,-0.1372,0.6534,0.2419,0.7040,-575,53,89,-2047,243,251,0,1,0,79.8196,80.5641,48.6158,0,1
0001393014,6,-0.1372,0.6535,0.2419,0.7040,-575,53,89,-2055,239,259,-1,0,0,79.8250,80.5669,48.6195,0,1
0001393035,6,-0.1373,0.6535,0.2419,0.7040,-575,53,90,-2059,239,263,-4,1,0,79.8331,80.5696,48.6172,0,1
0001393056,6,-0.1373,0.6534,0.2420,0.7040,-576,53,89,-2055,247,255,-4,1,0,79.8479,80.5715,48.6184,0,1
0001393077,6,-0.1374,0.6535,0.2421,0.7039,-576,54,89,-2051,247,255,0,1,0,79.8898,80.5747,48.6506,0,1
0001393098,6,-0.1374,0.6535,0.2421,0.7039,-576,53,89,-2055,243,251,2,-1,0,79.8815,80.5754,48.6451,0,1
0001393119,6,-0.1373,0.6535,0.2420,0.7040,-575,53,89,-2059,239,259,2,-1,0,79.8537,80.5719,48.6281,0,1
0001393140,6,-0.1373,0.6534,0.2420,0.7040,-575,53,89,-2055,247,259,0,0,0,79.8404,80.5698,48.6153,0,1
0001393161,6,-0.1373,0.6534,0.2420,0.7040,-576,53,89,-2051,247,255,1,0,0,79.8188,80.5694,48.5956,0,1
0001393182,6,-0.1373,0.6534,0.2420,0.7040,-575,52,88,-2055,243,251,0,-1,0,79.7974,80.5692,48.5782,0,1
0001393203,6,-0.1373,0.6534,0.2419,0.7041,-575,53,90,-2059,247,247,4,-2,0,79.7584,80.5687,48.5476,0,1
0001393224,6,-0.1371,0.6534,0.2418,0.7042,-575,54,89,-2055,239,255,7,-4,0,79.7002,80.5630,48.5102,0,1
0001393245,6,-0.1370,0.6533,0.2417,0.7043,-575,54,89,-2059,247,267,7,-4,0,79.6181,80.5558,48.4508,0,1
0001393266,6,-0.1368,0.6533,0.2415,0.7044,-575,54,91,-2055,239,267,6,-4,0,79.5248,80.5446,48.3866,0,1
0001393287,6,-0.1367,0.6532,0.2415,0.7045,-575,53,90,-2059,243,275,0,-2,0,79.4621,80.5374,48.3353,0,1
0001393308,6,-0.1367,0.6532,0.2415,0.7045,-575,54,92,-2051,247,271,-2,0,0,79.4355,80.5346,48.3036,0,1
0001393329,6,-0.1368,0.6531,0.2415,0.7045,-575,53,90,-2055,239,271,-3,0,0,79.4308,80.5345,48.2913,0,1
0001393350,6,-0.1369,0.6531,0.2416,0.7045,-575,53,91,-2055,243,271,-4,1,0,79.4489,80.5363,48.2959,0,1
0001393371,6,-0.1370,0.6531,0.2417,0.7044,-575,53,91,-2055,243,255,-4,3,0,79.4748,80.5422,48.3043,0,1
0001393392,6,-0.1371,0.6532,0.2417,0.7044,-576,54,91,-2051,251,251,-2,1,0,79.5036,80.5465,48.3219,0,1
0001393413,6,-0.1371,0.6532,0.2417,0.7044,-575,53,88,-2051,251,255,1,1,0,79.5260,80.5493,48.3444,0,1
0001393434,6,-0.1370,0.6532,0.2417,0.7044,-576,53,92,-2055,243,255,3,0,0,79.5150,80.5490,48.3430,0,1
0001393455,6,-0.1370,0.6532,0.2416,0.7044,-575,53,90,-2059,239,267,0,0,0,79.5145,80.5496,48.3486,0,1
0001393476,6,-0.1370,0.6532,0.2416,0.7044,-575,53,90,-2051,239,259,0,1,0,79.5275,80.5508,48.3640,0,1
0001393497,6,-0.1369,0.6532,0.2416,0.7044,-575,53,92,-2055,247,251,2,1,0,79.5346,80.5523,48.3758,0,1
0001393518,6,-0.1369,0.6533,0.2415,0.7044,-575,53,90,-2055,239,255,6,0,0,79.5337,80.5553,48.3904,0,1
0001393539,6,-0.1368,0.6533,0.2413,0.7044,-576,52,90,-2063,247,255,4,1,0,79.5321,80.5593,48.4077,0,1
0001393560,6,-0.1367,0.6534,0.2413,0.7044,-575,55,92,-2059,239,251,1,0,0,79.5430,80.5624,48.4269,0,1
0001393581,6,-0.1367,0.6534,0.2413,0.7044,-575,53,92,-2055,251,255,0,0,1,79.5631,80.5611,48.4480,0,1
0001393602,6,-0.1367,0.6534,0.2413,0.7044,-575,53,92,-2055,243,251,-1,0,0,79.5639,80.5592,48.4457,0,1
0001393623,6,-0.1368,0.6534,0.2414,0.7044,-576,54,90,-2059,243,255,-3,0,1,79.5759,80.5579,48.4509,0,1
0001393644,6,-0.1368,0.6533,0.2415,0.7043,-575,53,92,-2051,251,251,-6,0,1,79.6034,80.5538,48.4595,0,1
0001393665,6,-0.1369,0.6533,0.2416,0.7043,-575,53,91,-2051,255,267,0,-1,1,79.6113,80.5487,48.4583,0,1
0001393686,6,-0.1368,0.6533,0.2416,0.7044,-575,53,90,-2055,243,275,0,-1,1,79.5967,80.5395,48.4443,0,1
0001393707,6,-0.1368,0.6533,0.2417,0.7044,-575,53,90,-2051,243,267,-3,0,1,79.6005,80.5349,48.4434,0,1
0001393728,6,-0.1369,0.6532,0.2418,0.7043,-575,54,90,-2055,255,263,-5,2,1,79.6360,80.5339,48.4609,0,1
0001393749,6,-0.1370,0.6533,0.2419,0.7043,-575,54,89,-2055,243,259,-2,2,1,79.6805,80.5350,48.4927,0,1
0001393770,6,-0.1370,0.6533,0.2420,0.7042,-575,53,91,-2059,247,259,-2,2,0,79.7284,80.5390,48.5331,0,1
0001393791,6,-0.1371,0.6533,0.2420,0.7041,-575,53,91,-2047,251,251,-3,1,0,79.7696,80.5417,48.5615,0,1
0001393812,6,-0.1371,0.6533,0.2421,0.7041,-576,55,91,-2051,243,255,0,0,1,79.7882,80.5412,48.5768,0,1
0001393833,6,-0.1371,0.6534,0.2420,0.7041,-576,55,91,-2055,243,255,1,1,0,79.8088,80.5420,48.6014,0,1
0001393854,6,-0.1371,0.6534,0.2420,0.7041,-576,53,89,-2051,251,263,2,0,0,79.8204,80.5427,48.6146,0,1
0001393875,6,-0.1370,0.6534,0.2420,0.7041,-575,54,91,-2055,243,251,2,0,0,79.8384,80.5435,48.6402,0,1
0001393896,6,-0.1369,0.6534,0.2419,0.7041,-576,54,89,-2051,255,251,3,0,0,79.8276,80.5461,48.6429,0,1
0001393917,6,-0.1368,0.6534,0.2418,0.7041,-575,53,90,-2055,235,263,5,-1,0,79.8148,80.5421,48.6446,0,1
0001393938,6,-0.1367,0.6534,0.2417,0.7042,-575,53,90,-2055,243,267,4,-1,0,79.7840,80.5388,48.6294,0,1
0001393959,6,-0.1367,0.6534,0.2417,0.7042,-576,54,92,-2051,247,255,2,-1,0,79.7467,80.5360,48.6034,0,1
0001393980,6,-0.1366,0.6534,0.2417,0.7043,-575,54,90,-2047,243,263,1,-1,0,79.7303,80.5327,48.5937,0,1
0001394001,6,-0.1366,0.6534,0.2416,0.7043,-575,55,92,-2051,243,255,2,0,0,79.7094,80.5297,48.5814,0,1
0001394022,6,-0.1365,0.6534,0.2416,0.7043,-575,54,90,-2055,243,263,3,0,0,79.6966,80.5281,48.5788,0,1
0001394043,6,-0.1364,0.6534,0.2415,0.7043,-575,54,90,-2051,247,263,1,1,0,79.6984,80.5279,48.5879,0,1
0001394064,6,-0.1364,0.6534,0.2415,0.7043,-576,55,91,-2047,247,259,0,1,1,79.7218,80.5287,48.6106,0,1
0001394085,6,-0.1364,0.6535,0.2415,0.7043,-575,55,90,-2055,247,259,0,1,0,79.7524,80.5285,48.6399,0,1
0001394106,6,-0.1364,0.6535,0.2415,0.7043,-576,55,91,-2055,251,255,1,1,0,79.7732,80.5295,48.6621,0,1
0001394127,6,-0.1363,0.6535,0.2415,0.7043,-574,54,90,-2055,247,259,4,0,0,79.7783,80.5283,48.6775,0,1
0001394148,6,-0.1363,0.6535,0.2414,0.7043,-576,55,91,-2055,251,255,3,0,0,79.7833,80.5261,48.6936,0,1
0001394169,6,-0.1362,0.6535,0.2414,0.7043,-576,55,91,-2051,251,251,1,1,0,79.7888,80.5247,48.7057,0,1
0001394190,6,-0.1362,0.6536,0.2414,0.7043,-575,55,91,-2051,251,255,2,1,0,79.8089,80.5287,48.7337,0,1
0001394211,6,-0.1361,0.6536,0.2413,0.7043,-576,54,90,-2055,247,263,3,0,0,79.8030,80.5292,48.7381,0,1
0001394232,6,-0.1361,0.6537,0.2412,0.7043,-575,56,90,-2051,247,263,1,2,0,79.8206,80.5338,48.7606,0,1
0001394253,6,-0.1361,0.6537,0.2412,0.7042,-575,56,91,-2051,247,259,0,1,0,79.8452,80.5380,48.7859,0,1
0001394274,6,-0.1361,0.6537,0.2412,0.7042,-575,56,91,-2051,247,259,1,2,0,79.8599,80.5420,48.8039,0,1
0001394295,6,-0.1361,0.6538,0.2412,0.7042,-577,56,91,-2055,243,263,0,1,0,79.8989,80.5475,48.8458,0,1
0001394316,6,-0.1361,0.6538,0.2412,0.7041,-575,56,91,-2059,251,263,0,2,0,79.9236,80.5531,48.8697,0,1
0001394337,6,-0.1362,0.6539,0.2412,0.7041,-577,56,89,-2055,247,255,-1,3,0,79.9523,80.5581,48.8952,0,1
0001394358,6,-0.1362,0.6539,0.2412,0.7041,-575,56,90,-2051,247,259,-2,1,0,79.9859,80.5615,48.9215,0,1
0001394379,6,-0.1363,0.6539,0.2413,0.7040,-577,56,90,-2051,247,247,-3,1,0,80.0096,80.5624,48.9366,0,1
0001394400,6,-0.1363,0.6539,0.2413,0.7040,-577,56,90,-2051,247,251,0,1,0,80.0370,80.5646,48.9548,0,1
0001394421,6,-0.1363,0.6539,0.2413,0.7040,-577,56,88,-2051,247,251,-1,0,1,80.0545,80.5622,48.9687,0,1
0001394442,6,-0.1364,0.6539,0.2414,0.7040,-577,56,89,-2055,243,247,-3,0,0,80.0510,80.5595,48.9582,0,1
0001394463,6,-0.1364,0.6538,0.2415,0.7040,-577,56,89,-2055,259,251,-5,0,0,80.0566,80.5557,48.9480,0,1
0001394484,6,-0.1365,0.6538,0.2416,0.7040,-575,55,90,-2051,247,251,0,-2,0,80.0361,80.5505,48.9189,0,1
0001394505,6,-0.1364,0.6537,0.2416,0.7040,-575,55,90,-2051,251,255,0,-3,0,79.9856,80.5419,48.8667,0,1
0001394526,6,-0.1364,0.6536,0.2417,0.7041,-577,54,91,-2051,247,247,0,-2,0,79.9516,80.5336,48.8298,0,1
0001394547,6,-0.1364,0.6536,0.2417,0.7042,-575,57,89,-2047,255,259,0,-4,0,79.8956,80.5250,48.7742,0,1
0001394568,6,-0.1363,0.6535,0.2416,0.7042,-576,56,89,-2055,243,267,4,-4,0,79.8354,80.5166,48.7233,0,1
0001394589,6,-0.1363,0.6534,0.2416,0.7043,-575,57,90,-2055,247,267,0,-2,0,79.7721,80.5104,48.6690,0,1
0001394610,6,-0.1363,0.6534,0.2417,0.7044,-575,57,90,-2051,251,263,-2,-1,0,79.7391,80.5056,48.6289,0,1
0001394631,6,-0.1363,0.6533,0.2417,0.7044,-576,57,92,-2055,255,263,1,-2,0,79.7022,80.5006,48.5915,0,1
0001394652,6,-0.1362,0.6533,0.2416,0.7044,-575,56,90,-2055,247,263,4,0,0,79.6687,80.4987,48.5708,0,1
0001394673,6,-0.1362,0.6533,0.2416,0.7045,-576,55,90,-2055,247,255,0,0,0,79.6677,80.4980,48.5755,0,1
0001394694,6,-0.1362,0.6533,0.2416,0.7045,-575,56,92,-2051,255,259,0,0,0,79.6557,80.4984,48.5602,0,1
0001394715,6,-0.1362,0.6533,0.2415,0.7045,-577,56,92,-2051,247,263,1,0,0,79.6525,80.4999,48.5607,0,1
0001394736,6,-0.1362,0.6533,0.2416,0.7045,-577,56,92,-2059,243,267,-2,0,0,79.6513,80.4984,48.5576,0,1
0001394757,6,-0.1363,0.6533,0.2416,0.7045,-575,56,91,-2055,247,259,-6,0,0,79.6418,80.4985,48.5327,0,1
0001394778,6,-0.1364,0.6532,0.2417,0.7044,-575,56,90,-2051,251,255,-3,0,0,79.6408,80.5011,48.5148,0,1
0001394799,6,-0.1365,0.6532,0.2417,0.7044,-575,56,92,-2047,251,263,0,0,0,79.6313,80.5034,48.4993,0,1
0001394820,6,-0.1365,0.6532,0.2417,0.7044,-576,56,90,-2055,247,255,0,0,0,79.6276,80.5036,48.4933,0,1
0001394841,6,-0.1365,0.6532,0.2417,0.7044,-576,56,90,-2055,251,263,2,0,0,79.6183,80.5045,48.4871,0,1
0001394862,6,-0.1364,0.6532,0.2417,0.7045,-576,57,90,-2051,247,263,2,0,0,79.6063,80.5064,48.4837,0,1
0001394883,6,-0.1364,0.6533,0.2416,0.7045,-576,56,90,-2055,251,263,1,0,0,79.5996,80.5077,48.4841,0,1
0001394904,6,-0.1364,0.6533,0.2416,0.7045,-576,56,91,-2051,247,263,0,0,0,79.5978,80.5087,48.4857,0,1
0001394925,6,-0.1364,0.6533,0.2416,0.7044,-575,56,92,-2055,251,259,-1,1,0,79.6151,80.5127,48.4970,0,1
0001394946,6,-0.1365,0.6533,0.2416,0.7044,-576,56,90,-2055,251,255,0,0,-1,79.6037,80.5184,48.4859,0,1
0001394967,6,-0.1365,0.6533,0.2415,0.7045,-576,56,90,-2055,251,255,0,0,-1,79.5788,80.5199,48.4619,0,1
0001394988,6,-0.1365,0.6533,0.2415,0.7045,-575,55,91,-2051,243,271,2,0,0,79.5624,80.5198,48.4510,0,1
0001395009,6,-0.1364,0.6532,0.2415,0.7045,-576,54,93,-2055,247,263,0,0,-1,79.5278,80.5191,48.4234,0,1
0001395030,6,-0.1364,0.6532,0.2414,0.7046,-575,56,91,-2055,251,263,1,-1,0,79.4885,80.5185,48.3840,0,1
0001395051,6,-0.1364,0.6532,0.2414,0.7046,-577,56,93,-2055,243,263,2,-2,-1,79.4403,80.5176,48.3433,0,1
0001395072,6,-0.1364,0.6531,0.2413,0.7047,-577,56,93,-2051,247,255,0,-1,-1,79.3891,80.5169,48.2961,0,1
0001395093,6,-0.1364,0.6531,0.2413,0.7047,-575,55,93,-2051,251,259,1,-1,0,79.3644,80.5156,48.2752,0,1
0001395114,6,-0.1363,0.6531,0.2412,0.7048,-576,56,92,-2055,247,263,1,-1,-1,79.3173,80.5131,48.2373,0,1
0001395135,6,-0.1363,0.6530,0.2412,0.7048,-575,56,92,-2051,247,259,0,-2,-1,79.2745,80.5119,48.1958,0,1
