Time(ms),Interval,Qx,Qy,Qz,Qw,Mx,My,Mz,Ax,Ay,Az,Rx,Ry,Rz,H1,P1,R1,H2,P2,R2,CalStable,MagTransient
0001357944,3,0.2972,-0.0156,-0.7264,0.6193,0,0,0,395,-1535,1083,-1,3,7,266.4603,24.3645,25.4156,0,0
0001357965,3,0.2974,-0.0156,-0.7262,0.6194,0,0,0,443,-1551,1119,8,3,7,266.4929,24.3693,25.4434,0,0
0001357986,3,0.2975,-0.0158,-0.7260,0.6196,0,0,0,363,-1579,1167,0,-2,9,266.5220,24.3574,25.4713,0,0
0001358007,3,0.2973,-0.0157,-0.7260,0.6198,0,0,0,363,-1551,1127,-14,0,5,266.5387,24.3424,25.4482,0,0
0001358028,3,0.2972,-0.0154,-0.7258,0.6200,0,0,0,407,-1503,1115,-6,11,9,266.5748,24.3531,25.4252,0,0
0001358049,3,0.2976,-0.0156,-0.7255,0.6202,0,0,0,427,-1575,1163,29,6,12,266.6250,24.3652,25.4838,0,0
0001358070,3,0.2982,-0.0163,-0.7253,0.6201,0,0,0,347,-1623,1183,31,-7,8,266.6625,24.3560,25.6021,0,0
0001358091,3,0.2984,-0.0169,-0.7251,0.6202,0,0,0,355,-1619,1147,0,-1,11,266.6859,24.3170,25.6714,0,0
0001358112,3,0.2984,-0.0167,-0.7248,0.6205,0,0,0,379,-1571,1143,-5,10,10,266.7381,24.3229,25.6764,0,0
0001358133,3,0.2984,-0.0164,-0.7247,0.6207,0,0,0,415,-1511,1119,-15,7,0,266.7603,24.3431,25.6482,0,0
0001358154,3,0.2983,-0.0160,-0.7247,0.6208,0,0,0,375,-1547,1171,-7,4,8,266.7758,24.3570,25.6109,0,0
0001358175,3,0.2983,-0.0160,-0.7244,0.6211,0,0,0,355,-1595,1183,4,1,13,266.8163,24.3512,25.6203,0,0
0001358196,3,0.2985,-0.0162,-0.7242,0.6212,0,0,0,391,-1599,1139,7,6,4,266.8576,24.3504,25.6624,0,0
0001358217,3,0.2988,-0.0163,-0.7241,0.6212,0,0,0,379,-1599,1143,10,0,1,266.8713,24.3566,25.6995,0,0
0001358238,3,0.2987,-0.0163,-0.7241,0.6212,0,0,0,379,-1567,1155,-12,0,0,266.8702,24.3503,25.6945,0,0
0001358259,3,0.2983,-0.0158,-0.7242,0.6214,0,0,0,371,-1543,1155,-28,-1,-5,266.8605,24.3532,25.6141,0,0
0001358280,3,0.2981,-0.0153,-0.7242,0.6214,0,0,0,375,-1523,1123,-11,9,-1,266.8565,24.3739,25.5488,0,0
0001358301,3,0.2984,-0.0155,-0.7242,0.6213,0,0,0,395,-1551,1123,21,1,-1,266.8660,24.3962,25.5964,0,0
0001358322,3,0.2988,-0.0158,-0.7242,0.6211,0,0,0,371,-1603,1143,19,1,-3,266.8591,24.4022,25.6591,0,0
0001358343,3,0.2989,-0.0159,-0.7242,0.6210,0,0,0,367,-1599,1171,-5,2,-4,266.8495,24.4129,25.6704,0,0
0001358364,3,0.2987,-0.0154,-0.7243,0.6211,0,0,0,371,-1551,1151,-21,4,-3,266.8446,24.4290,25.6142,0,0
0001358385,3,0.2986,-0.0151,-0.7243,0.6211,0,0,0,391,-1503,1103,1,2,-3,266.8384,24.4449,25.5725,0,0
0001358406,3,0.2988,-0.0153,-0.7244,0.6209,0,0,0,407,-1563,1143,13,-1,-2,266.8314,24.4527,25.6090,0,0
0001358427,3,0.2988,-0.0154,-0.7244,0.6208,0,0,0,359,-1595,1175,-4,-4,-1,266.8167,24.4425,25.6130,0,0
0001358448,3,0.2986,-0.0152,-0.7244,0.6210,0,0,0,367,-1539,1131,-13,6,7,266.8319,24.4416,25.5811,0,0
0001358469,3,0.2988,-0.0151,-0.7241,0.6212,0,0,0,399,-1555,1131,8,9,9,266.8758,24.4537,25.5962,0,0
0001358490,3,0.2991,-0.0153,-0.7240,0.6213,0,0,0,363,-1567,1131,8,0,5,266.9043,24.4575,25.6459,0,0
0001358511,3,0.2989,-0.0154,-0.7239,0.6214,0,0,0,371,-1579,1139,-6,-5,5,266.9114,24.4364,25.6422,0,0
0001358532,3,0.2988,-0.0153,-0.7238,0.6216,0,0,0,395,-1575,1159,-4,3,7,266.9364,24.4259,25.6302,0,0
0001358553,3,0.2987,-0.0153,-0.7237,0.6217,0,0,0,367,-1555,1143,-4,-2,4,266.9548,24.4198,25.6240,0,0
0001358574,3,0.2987,-0.0154,-0.7236,0.6218,0,0,0,363,-1571,1119,7,-1,5,266.9651,24.4055,25.6338,0,0
0001358595,3,0.2989,-0.0157,-0.7235,0.6219,0,0,0,371,-1567,1147,9,2,10,266.9909,24.3956,25.6824,0,0
0001358616,3,0.2990,-0.0157,-0.7233,0.6221,0,0,0,379,-1599,1163,-6,5,7,267.0261,24.3924,25.7052,0,0
0001358637,3,0.2990,-0.0154,-0.7231,0.6223,0,0,0,375,-1591,1139,-7,7,3,267.0593,24.4081,25.6859,0,0
0001358658,3,0.2990,-0.0154,-0.7231,0.6223,0,0,0,387,-1575,1151,5,-5,-2,267.0593,24.4094,25.6868,0,0
0001358679,3,0.2990,-0.0157,-0.7232,0.6222,0,0,0,379,-1559,1131,4,-5,2,267.0459,24.3898,25.7014,0,0
0001358700,3,0.2990,-0.0158,-0.7231,0.6223,0,0,0,359,-1539,1139,-1,0,6,267.0622,24.3776,25.7075,0,0
0001358721,3,0.2990,-0.0157,-0.7230,0.6224,0,0,0,363,-1603,1139,2,5,1,267.0787,24.3792,25.7092,0,0
0001358742,3,0.2991,-0.0157,-0.7230,0.6223,0,0,0,375,-1591,1151,2,-2,-5,267.0749,24.3917,25.7223,0,0
0001358763,3,0.2990,-0.0158,-0.7231,0.6222,0,0,0,363,-1571,1143,-3,-6,-2,267.0513,24.3817,25.7067,0,0
0001358784,3,0.2988,-0.0158,-0.7231,0.6223,0,0,0,359,-1543,1111,-5,-3,6,267.0542,24.3638,25.6911,0,0
0001358805,3,0.2988,-0.0158,-0.7230,0.6225,0,0,0,367,-1551,1127,4,0,6,267.0759,24.3513,25.7003,0,0
0001358826,3,0.2989,-0.0161,-0.7229,0.6225,0,0,0,371,-1611,1151,8,-2,2,267.0867,24.3408,25.7360,0,0
0001358847,3,0.2989,-0.0162,-0.7230,0.6225,0,0,0,367,-1603,1151,-3,-2,0,267.0836,24.3286,25.7436,0,0
0001358868,3,0.2988,-0.0162,-0.7229,0.6226,0,0,0,367,-1559,1151,-7,0,5,267.0949,24.3226,25.7308,0,0
0001358889,3,0.2986,-0.0160,-0.7228,0.6228,0,0,0,383,-1559,1123,-9,-1,1,267.1084,24.3136,25.7039,0,0
0001358910,3,0.2986,-0.0160,-0.7229,0.6227,0,0,0,367,-1595,1131,9,0,-3,267.0999,24.3129,25.7056,0,0
0001358931,3,0.2988,-0.0162,-0.7229,0.6226,0,0,0,363,-1579,1143,4,2,0,267.0988,24.3222,25.7394,0,0
0001358952,3,0.2989,-0.0162,-0.7229,0.6226,0,0,0,367,-1575,1151,-5,0,-2,267.0997,24.3266,25.7392,0,0
0001358973,3,0.2988,-0.0160,-0.7230,0.6225,0,0,0,375,-1575,1151,0,0,-9,267.0760,24.3383,25.7175,0,0
0001358994,3,0.2988,-0.0160,-0.7232,0.6223,0,0,0,359,-1567,1139,4,-1,-7,267.0437,24.3454,25.7137,0,0
0001359015,3,0.2989,-0.0162,-0.7232,0.6222,0,0,0,363,-1559,1139,8,-2,0,267.0334,24.3442,25.7311,0,0
0001359036,3,0.2990,-0.0164,-0.7233,0.6220,0,0,0,383,-1579,1139,8,-4,-5,267.0182,24.3352,25.7563,0,0
0001359057,3,0.2990,-0.0163,-0.7235,0.6219,0,0,0,383,-1587,1147,-11,1,-9,266.9931,24.3483,25.7432,0,0
0001359078,3,0.2987,-0.0160,-0.7237,0.6218,0,0,0,339,-1571,1151,-10,-5,-5,266.9573,24.3538,25.6811,0,0
0001359099,3,0.2986,-0.0160,-0.7236,0.6218,0,0,0,367,-1543,1107,3,2,4,266.9609,24.3515,25.6752,0,0
0001359120,3,0.2989,-0.0161,-0.7235,0.6219,0,0,0,395,-1563,1127,9,9,5,266.9891,24.3619,25.7138,0,0
0001359141,3,0.2992,-0.0160,-0.7234,0.6219,0,0,0,367,-1603,1151,-1,7,-2,267.0069,24.3863,25.7370,0,0
0001359162,3,0.2990,-0.0158,-0.7235,0.6219,0,0,0,367,-1575,1155,-12,-3,-1,266.9938,24.3948,25.7001,0,0
0001359183,3,0.2987,-0.0157,-0.7234,0.6220,0,0,0,367,-1551,1143,-4,-7,7,267.0001,24.3707,25.6694,0,0
0001359204,3,0.2986,-0.0159,-0.7233,0.6222,0,0,0,379,-1543,1127,4,-2,7,267.0174,24.3441,25.6789,0,0
0001359225,3,0.2988,-0.0162,-0.7232,0.6222,0,0,0,371,-1595,1143,14,0,1,267.0317,24.3382,25.7206,0,0
0001359246,3,0.2990,-0.0164,-0.7233,0.6221,0,0,0,363,-1607,1135,5,-1,-3,267.0222,24.3393,25.7485,0,0
0001359267,3,0.2990,-0.0163,-0.7234,0.6220,0,0,0,363,-1583,1143,-3,4,-1,267.0114,24.3454,25.7398,0,0
0001359288,3,0.2990,-0.0161,-0.7233,0.6220,0,0,0,375,-1567,1135,0,5,2,267.0211,24.3618,25.7328,0,0
0001359309,3,0.2991,-0.0163,-0.7233,0.6220,0,0,0,367,-1603,1163,7,-6,-3,267.0190,24.3577,25.7496,0,0
0001359330,3,0.2990,-0.0163,-0.7235,0.6218,0,0,0,391,-1579,1147,-6,-2,-11,266.9817,24.3571,25.7327,0,0
0001359351,3,0.2987,-0.0159,-0.7237,0.6217,0,0,0,379,-1539,1143,-15,-2,-5,266.9532,24.3638,25.6791,0,0
0001359372,3,0.2985,-0.0159,-0.7238,0.6218,0,0,0,363,-1515,1095,3,-8,0,266.9369,24.3489,25.6463,0,0
0001359393,3,0.2985,-0.0163,-0.7238,0.6217,0,0,0,371,-1575,1135,22,-7,3,266.9280,24.3236,25.6797,0,0
0001359414,3,0.2988,-0.0168,-0.7238,0.6216,0,0,0,371,-1607,1131,13,2,2,266.9359,24.3083,25.7576,0,0
0001359435,3,0.2990,-0.0167,-0.7237,0.6216,0,0,0,379,-1619,1123,-5,8,-3,266.9449,24.3302,25.7646,0,0
0001359456,3,0.2988,-0.0163,-0.7238,0.6216,0,0,0,367,-1547,1123,-20,1,-4,266.9350,24.3508,25.7134,0,0
0001359477,3,0.2983,-0.0159,-0.7238,0.6218,0,0,0,351,-1523,1119,-24,-9,3,266.9273,24.3314,25.6329,0,0
0001359498,3,0.2980,-0.0157,-0.7238,0.6220,0,0,0,387,-1531,1115,-7,7,6,266.9411,24.3230,25.5940,0,0
0001359519,3,0.2985,-0.0156,-0.7234,0.6221,0,0,0,371,-1555,1143,14,10,7,266.9972,24.3589,25.6452,0,0
0001359540,3,0.2988,-0.0159,-0.7233,0.6222,0,0,0,371,-1575,1119,13,-1,7,267.0244,24.3561,25.6987,0,0
0001359561,3,0.2989,-0.0164,-0.7231,0.6223,0,0,0,367,-1591,1127,15,-4,13,267.0519,24.3271,25.7559,0,0
0001359582,3,0.2991,-0.0167,-0.7229,0.6224,0,0,0,355,-1603,1123,9,2,12,267.0930,24.3083,25.8107,0,0
0001359603,3,0.2993,-0.0168,-0.7227,0.6226,0,0,0,375,-1575,1131,-2,8,5,267.1317,24.3123,25.8336,0,0
0001359624,3,0.2994,-0.0166,-0.7226,0.6227,0,0,0,367,-1571,1143,0,6,0,267.1575,24.3349,25.8363,0,0
0001359645,3,0.2995,-0.0165,-0.7225,0.6227,0,0,0,355,-1583,1151,0,3,3,267.1698,24.3441,25.8420,0,0
0001359666,3,0.2995,-0.0165,-0.7224,0.6229,0,0,0,355,-1583,1147,-1,1,6,267.1903,24.3405,25.8495,0,0
0001359687,3,0.2996,-0.0165,-0.7222,0.6230,0,0,0,379,-1579,1143,3,4,6,267.2159,24.3404,25.8580,0,0
0001359708,3,0.2999,-0.0167,-0.7221,0.6230,0,0,0,375,-1579,1151,9,6,1,267.2361,24.3509,25.8953,0,0
0001359729,3,0.3000,-0.0166,-0.7221,0.6229,0,0,0,351,-1563,1135,-1,0,-2,267.2376,24.3628,25.9048,0,0
0001359750,3,0.3000,-0.0166,-0.7221,0.6230,0,0,0,359,-1555,1115,3,5,2,267.2389,24.3680,25.8995,0,0
0001359771,3,0.3004,-0.0167,-0.7220,0.6229,0,0,0,363,-1591,1127,17,10,3,267.2641,24.3901,25.9506,0,0
0001359792,3,0.3008,-0.0168,-0.7219,0.6228,0,0,0,367,-1623,1171,8,6,-7,267.2690,24.4175,25.9943,0,0
0001359813,3,0.3007,-0.0166,-0.7221,0.6225,0,0,0,359,-1575,1151,-20,1,-12,267.2298,24.4390,25.9636,0,0
0001359834,3,0.3004,-0.0160,-0.7222,0.6226,0,0,0,367,-1515,1139,-17,2,0,267.2120,24.4561,25.8856,0,0
0001359855,3,0.3004,-0.0159,-0.7222,0.6226,0,0,0,367,-1543,1131,14,1,0,267.2197,24.4608,25.8821,0,0
0001359876,3,0.3009,-0.0164,-0.7223,0.6223,0,0,0,367,-1607,1147,29,1,-7,267.2062,24.4712,25.9612,0,0
0001359897,3,0.3013,-0.0166,-0.7224,0.6220,0,0,0,367,-1599,1143,6,4,-8,267.1844,24.4934,26.0030,0,0
0001359918,3,0.3012,-0.0164,-0.7225,0.6219,0,0,0,363,-1555,1143,-11,3,-6,267.1680,24.5136,25.9760,0,0
0001359939,3,0.3011,-0.0160,-0.7225,0.6220,0,0,0,363,-1527,1127,-10,2,-2,267.1599,24.5264,25.9335,0,0
0001359960,3,0.3012,-0.0161,-0.7225,0.6220,0,0,0,371,-1547,1143,13,0,3,267.1692,24.5291,25.9468,0,0
0001359981,3,0.3015,-0.0166,-0.7224,0.6219,0,0,0,351,-1603,1159,21,-3,4,267.1782,24.5173,26.0148,0,0
0001360002,3,0.3017,-0.0168,-0.7223,0.6219,0,0,0,371,-1599,1155,5,5,5,267.1971,24.5164,26.0575,0,0
0001360023,3,0.3017,-0.0167,-0.7222,0.6220,0,0,0,371,-1575,1159,-8,0,3,267.2186,24.5208,26.0551,0,0
0001360044,3,0.3014,-0.0165,-0.7222,0.6222,0,0,0,371,-1531,1151,-11,-5,1,267.2181,24.5067,26.0154,0,0
0001360065,3,0.3012,-0.0167,-0.7222,0.6223,0,0,0,363,-1563,1151,9,-5,5,267.2202,24.4792,26.0120,0,0
0001360086,3,0.3014,-0.0170,-0.7221,0.6223,0,0,0,355,-1591,1155,12,0,8,267.2390,24.4627,26.0596,0,0
0001360107,3,0.3016,-0.0172,-0.7219,0.6224,0,0,0,363,-1591,1135,9,4,7,267.2685,24.4605,26.1054,0,0
0001360128,3,0.3017,-0.0174,-0.7219,0.6224,0,0,0,363,-1591,1139,4,-3,0,267.2785,24.4567,26.1297,0,0
0001360149,3,0.3015,-0.0174,-0.7219,0.6224,0,0,0,355,-1567,1159,-19,-7,0,267.2624,24.4373,26.1038,0,0
0001360170,3,0.3011,-0.0170,-0.7220,0.6226,0,0,0,371,-1547,1151,-15,1,3,267.2617,24.4234,26.0380,0,0
0001360191,3,0.3011,-0.0170,-0.7218,0.6227,0,0,0,363,-1567,1167,13,3,2,267.2828,24.4300,26.0425,0,0
0001360212,3,0.3015,-0.0174,-0.7218,0.6225,0,0,0,327,-1611,1159,20,-2,-1,267.2843,24.4293,26.1067,0,0
0001360233,3,0.3016,-0.0176,-0.7219,0.6224,0,0,0,359,-1579,1127,4,0,0,267.2773,24.4253,26.1372,0,0
0001360254,3,0.3016,-0.0175,-0.7218,0.6225,0,0,0,383,-1559,1135,-5,1,1,267.2867,24.4269,26.1316,0,0
0001360275,3,0.3016,-0.0173,-0.7218,0.6225,0,0,0,367,-1563,1143,-6,4,-7,267.2805,24.4439,26.1092,0,0
0001360296,3,0.3015,-0.0173,-0.7220,0.6223,0,0,0,343,-1567,1143,4,-7,-1,267.2497,24.4464,26.0970,0,0
0001360317,3,0.3015,-0.0176,-0.7219,0.6225,0,0,0,363,-1551,1123,3,-3,15,267.2716,24.4169,26.1198,0,0
0001360338,3,0.3016,-0.0178,-0.7216,0.6227,0,0,0,363,-1559,1147,9,3,12,267.3188,24.4003,26.1610,0,0
0001360359,3,0.3018,-0.0180,-0.7215,0.6227,0,0,0,375,-1587,1151,5,-1,0,267.3359,24.3974,26.1950,0,0
0001360380,3,0.3016,-0.0180,-0.7216,0.6228,0,0,0,387,-1551,1175,-8,-7,9,267.3303,24.3795,26.1823,0,0
0001360401,3,0.3012,-0.0183,-0.7213,0.6233,0,0,0,315,-1547,1171,-2,-15,26,267.3789,24.3080,26.1806,0,0
0001360422,3,0.3009,-0.0188,-0.7209,0.6238,0,0,0,315,-1571,1147,3,-9,29,267.4495,24.2324,26.2124,0,0
0001360443,3,0.3010,-0.0192,-0.7204,0.6243,0,0,0,379,-1607,1155,7,0,26,267.5304,24.1865,26.2643,0,0
0001360464,3,0.3010,-0.0193,-0.7200,0.6247,0,0,0,375,-1599,1191,-9,7,19,267.6033,24.1707,26.2921,0,0
0001360485,3,0.3007,-0.0189,-0.7197,0.6253,0,0,0,339,-1583,1187,-32,-1,19,267.6632,24.1549,26.2408,0,0
0001360506,3,0.2999,-0.0186,-0.7193,0.6261,0,0,0,339,-1587,1135,-16,-8,24,267.7387,24.0934,26.1661,0,0
0001360527,3,0.2997,-0.0188,-0.7190,0.6266,0,0,0,355,-1579,1151,0,-3,18,267.7934,24.0474,26.1759,0,0
0001360548,3,0.2996,-0.0187,-0.7188,0.6268,0,0,0,351,-1591,1143,-16,1,5,267.8246,24.0327,26.1627,0,0
0001360569,3,0.2993,-0.0181,-0.7187,0.6271,0,0,0,347,-1587,1131,-29,11,3,267.8465,24.0498,26.0905,0,0
0001360590,3,0.2991,-0.0174,-0.7185,0.6275,0,0,0,343,-1607,1147,-24,15,7,267.8870,24.0831,26.0236,0,0
0001360611,3,0.2990,-0.0168,-0.7183,0.6278,0,0,0,339,-1611,1127,-20,9,9,267.9323,24.1078,25.9712,0,0
0001360632,3,0.2987,-0.0162,-0.7180,0.6282,0,0,0,347,-1571,1095,-26,5,7,267.9790,24.1166,25.9059,0,0
0001360653,3,0.2983,-0.0154,-0.7179,0.6286,0,0,0,343,-1531,1071,-38,12,3,268.0060,24.1366,25.8078,0,0
0001360674,3,0.2981,-0.0145,-0.7176,0.6290,0,0,0,371,-1507,987,-21,25,11,268.0615,24.1824,25.7351,0,0
0001360695,3,0.2989,-0.0144,-0.7172,0.6292,0,0,0,323,-1475,943,39,22,13,268.1417,24.2357,25.8108,0,0
0001360716,3,0.3003,-0.0155,-0.7169,0.6289,0,0,0,247,-1647,1003,69,28,7,268.1946,24.2700,26.0387,0,0
0001360737,3,0.3023,-0.0152,-0.7159,0.6289,0,0,0,279,-1739,1031,-19,86,25,268.3588,24.4404,26.2208,0,0
0001360758,3,0.3028,-0.0120,-0.7144,0.6305,0,0,0,335,-1675,1107,-127,110,49,268.6433,24.6767,26.0664,0,0
0001360779,3,0.3019,-0.0076,-0.7127,0.6329,0,0,0,395,-1627,1167,-181,89,53,268.9512,24.8767,25.6870,0,0
0001360800,3,0.3001,-0.0031,-0.7113,0.6354,0,0,0,419,-1571,1235,-196,67,48,269.2120,25.0198,25.2114,0,0
0001360821,3,0.2974,0.0013,-0.7100,0.6381,0,0,0,367,-1495,1251,-231,37,75,269.4513,25.0856,24.6642,0,0
0001360842,3,0.2935,0.0062,-0.7074,0.6427,0,0,0,399,-1395,1151,-193,29,134,269.9091,25.0432,24.0143,0,0
0001360863,3,0.2917,0.0072,-0.7043,0.6470,0,0,0,431,-1359,1047,-67,-9,198,270.4581,24.8450,23.8895,0,0
0001360884,3,0.2911,0.0048,-0.7004,0.6514,0,0,0,379,-1371,983,34,-44,264,271.1479,24.4602,24.1774,0,0
0001360905,3,0.2905,0.0001,-0.6954,0.6570,0,0,0,175,-1415,1063,25,-93,353,272.0202,23.8453,24.6728,0,0
0001360926,3,0.2871,-0.0032,-0.6892,0.6651,0,0,0,175,-1459,1035,-158,-93,422,273.0850,23.0539,24.8356,0,0
0001360947,3,0.2812,-0.0039,-0.6788,0.6781,0,0,0,259,-1395,1015,-216,-21,534,274.8240,22.1158,24.6812,0,0
0001360968,3,0.2773,-0.0056,-0.6678,0.6906,0,0,0,147,-1255,1043,-169,-35,666,276.6342,21.2596,24.7774,0,0
0001360989,3,0.2727,-0.0090,-0.6546,0.7048,0,0,0,107,-1203,995,-191,-77,763,278.7190,20.1441,24.9737,0,0
0001361010,3,0.2672,-0.0128,-0.6396,0.7205,0,0,0,-227,-1187,1075,-202,-67,860,281.0304,18.8671,25.1146,0,0
0001361031,3,0.2629,-0.0175,-0.6218,0.7374,0,0,0,-355,-1175,1063,-108,-49,1018,283.6948,17.5215,25.4433,0,0
0001361052,3,0.2593,-0.0248,-0.6011,0.7554,0,0,0,-619,-1351,1035,-84,-87,1110,286.6692,15.9181,26.0190,0,0
0001361073,3,0.2530,-0.0342,-0.5715,0.7797,0,0,0,-651,-1419,987,-188,-55,1230,290.7289,13.6389,26.5116,0,0
0001361094,3,0.2470,-0.0401,-0.5446,0.8003,0,0,0,-843,-1267,963,-212,0,1332,294.3318,11.8281,26.6670,0,0
0001361115,3,0.2401,-0.0471,-0.5143,0.8218,0,0,0,-1019,-983,847,-220,-91,1478,298.2334,9.7597,26.7315,0,0
0001361136,3,0.2301,-0.0579,-0.4819,0.8434,0,0,0,-1331,-1467,943,-274,-241,1537,302.1897,7.1232,26.5863,0,0
0001361157,3,0.2147,-0.0661,-0.4497,0.8643,0,0,0,-1403,-1591,719,-569,-128,1452,306.0394,4.5243,25.6074,0,0
0001361178,3,0.1966,-0.0712,-0.4088,0.8882,0,0,0,-1615,-1391,643,-326,-25,1471,310.9781,1.9637,24.0767,0,0
0001361199,3,0.1895,-0.0796,-0.3719,0.9051,0,0,0,-1699,-1123,539,-51,-128,1629,315.2750,-0.1804,23.7321,0,0
0001361220,3,0.1813,-0.0925,-0.3323,0.9208,0,0,0,-2043,-1611,471,-187,-253,1686,319.7201,-2.8605,23.3255,0,0
0001361241,3,0.1644,-0.1011,-0.2935,0.9361,0,0,0,-1863,-1467,499,-569,-125,1615,324.1618,-5.3269,21.6534,0,0
0001361262,3,0.1450,-0.1045,-0.2553,0.9501,0,0,0,-1827,-1147,451,-481,-56,1592,328.6830,-7.1563,19.3647,0,0
0001361283,3,0.1255,-0.1149,-0.2059,0.9635,0,0,0,-2315,-911,427,-305,-338,1633,334.4017,-9.7683,17.0754,0,0
0001361304,3,0.1112,-0.1297,-0.1668,0.9709,0,0,0,-2639,-1143,579,-255,-423,1554,338.8112,-12.4022,15.4001,0,0
0001361325,3,0.0996,-0.1389,-0.1305,0.9765,0,0,0,-2607,-1523,719,-162,-91,1390,343.0453,-14.2017,13.7769,0,0
0001361346,3,0.0945,-0.1406,-0.0962,0.9807,0,0,0,-2447,-1443,871,102,119,1265,347.1262,-14.9254,12.7049,0,0
0001361367,3,0.1003,-0.1401,-0.0637,0.9829,0,0,0,-2223,-1079,947,626,219,1036,350.8562,-15.2284,12.8828,0,0
0001361388,3,0.1166,-0.1370,-0.0356,0.9829,0,0,0,-2163,-1003,1035,851,314,763,353.9341,-15.1310,14.3422,0,0
0001361409,3,0.1405,-0.1290,-0.0098,0.9815,0,0,0,-2111,-919,1035,742,369,506,356.7126,-14.5028,16.7193,0,0
0001361430,3,0.1553,-0.1207,0.0039,0.9803,0,0,0,-2119,-495,803,524,381,335,358.2441,-13.7585,18.2156,0,0
0001361451,3,0.1655,-0.1114,0.0148,0.9797,0,0,0,-2371,11,447,404,418,292,359.5430,-12.8907,19.2348,0,0
0001361472,3,0.1769,-0.1000,0.0262,0.9787,0,0,0,-2647,283,39,630,555,302,0.9364,-11.8294,20.4014,0,0
0001361493,3,0.1957,-0.0848,0.0385,0.9761,0,0,0,-2939,27,-75,1003,700,208,2.4482,-10.4061,22.4535,0,0
0001361514,3,0.2317,-0.0584,0.0495,0.9697,0,0,0,-2835,-203,7,1258,850,-55,3.9860,-7.8317,26.6087,0,0
0001361535,3,0.2629,-0.0309,0.0517,0.9628,0,0,0,-2527,-155,-95,1229,999,-302,4.7987,-4.9741,30.3469,0,0
0001361556,3,0.2915,0.0006,0.0491,0.9552,0,0,0,-2363,-123,-83,1115,1056,-488,5.4067,-1.5767,33.8709,0,0
0001361577,3,0.3151,0.0325,0.0427,0.9474,0,0,0,-2231,-307,223,908,1002,-596,5.8304,1.9863,36.9086,0,0
0001361598,3,0.3328,0.0625,0.0346,0.9402,0,0,0,-2283,-71,435,690,915,-602,6.1525,5.4246,39.2879,0,0
0001361619,3,0.3502,0.0961,0.0263,0.9312,0,0,0,-2227,-219,691,632,832,-461,6.7684,9.2400,41.7751,0,0
0001361640,3,0.3657,0.1200,0.0228,0.9226,0,0,0,-2071,-383,743,716,781,-310,7.6287,11.8100,44.0419,0,0
0001361661,3,0.3832,0.1407,0.0221,0.9125,0,0,0,-1931,-635,771,793,711,-169,8.7835,13.8801,46.6457,0,0
0001361682,3,0.4018,0.1580,0.0236,0.9016,0,0,0,-1879,-931,679,781,613,-43,10.1323,15.4181,49.4238,0,0
0001361703,3,0.4182,0.1712,0.0268,0.8915,0,0,0,-1915,-963,519,585,465,61,11.4926,16.4273,51.9384,0,0
0001361724,3,0.4323,0.1828,0.0322,0.8823,0,0,0,-1899,-927,419,364,366,84,12.9994,17.1451,54.1930,0,0
0001361745,3,0.4382,0.1895,0.0365,0.8778,0,0,0,-1783,-883,387,178,279,75,13.9675,17.5023,55.2285,0,0
0001361766,3,0.4402,0.1940,0.0403,0.8756,0,0,0,-1807,-867,335,25,193,70,14.6868,17.7077,55.6953,0,0
0001361787,3,0.4390,0.1970,0.0445,0.8753,0,0,0,-1779,-799,263,-107,169,85,15.2911,17.8098,55.6942,0,0
0001361808,3,0.4354,0.1998,0.0497,0.8762,0,0,0,-1727,-731,163,-215,182,101,15.9281,17.8769,55.3781,0,0
0001361829,3,0.4301,0.2026,0.0555,0.8779,0,0,0,-1655,-727,103,-279,174,105,16.5989,17.9378,54.8509,0,0
0001361850,3,0.4212,0.2049,0.0629,0.8811,0,0,0,-1603,-723,75,-356,126,107,17.3454,17.9473,53.8704,0,0
0001361871,3,0.4119,0.2048,0.0688,0.8851,0,0,0,-1567,-671,95,-448,49,122,17.7740,17.8095,52.7356,0,0
0001361892,3,0.4008,0.2023,0.0747,0.8903,0,0,0,-1691,-663,99,-534,-33,143,18.0369,17.4782,51.2752,0,0
0001361913,3,0.3873,0.1973,0.0806,0.8968,0,0,0,-2167,-599,75,-658,-126,146,18.1200,16.9513,49.4499,0,0
0001361934,3,0.3687,0.1893,0.0852,0.9059,0,0,0,-2675,-171,51,-1017,-328,42,17.8457,16.2647,46.8751,0,0
0001361955,3,0.3345,0.1729,0.0867,0.9222,0,0,0,-2355,3,107,-1275,-532,-61,16.5918,15.1200,42.1014,0,0
0001361976,3,0.3030,0.1548,0.0865,0.9362,0,0,0,-2131,-367,135,-1329,-649,19,15.2805,13.7359,37.7272,0,0
0001361997,3,0.2717,0.1348,0.0908,0.9484,0,0,0,-2343,-251,383,-1316,-574,243,14.5355,11.9073,33.5062,0,0
0001362018,3,0.2414,0.1194,0.1008,0.9576,0,0,0,-2143,107,151,-1253,-275,347,14.7715,10.3668,29.6499,0,0
0001362039,3,0.2097,0.1081,0.1106,0.9653,0,0,0,-1899,135,-135,-1317,-314,189,15.2132,9.3476,25.7694,0,0
0001362060,3,0.1706,0.0880,0.1158,0.9744,0,0,0,-2175,115,23,-1214,-571,50,14.9513,7.5842,20.8680,0,0
0001362081,3,0.1415,0.0688,0.1150,0.9807,0,0,0,-2335,199,3,-1182,-583,-71,14.2713,5.8725,17.1623,0,0
